date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523210381.700000,0.072747,0.072747,0.000000,0.000000,0.000000,0.058855,0.058855,0.000000,0.000000,0.000000
1523210381.750000,0.058451,0.058451,0.000000,0.000000,0.000000,0.047904,0.047904,0.000000,0.000000,0.000000
1523210381.800000,0.050268,0.050268,0.000000,0.000000,0.000000,0.051035,0.051035,0.000000,0.000000,0.000000
1523210381.850000,0.058802,0.058802,0.000000,0.000000,0.000000,0.045791,0.045791,0.000000,0.000000,0.000000
1523210381.900000,0.047171,0.047171,0.000000,0.000000,0.000000,0.084235,0.084235,0.000000,0.000000,0.000000
1523210381.950000,0.061978,0.061978,0.000000,0.000000,0.000000,0.041202,0.041202,0.000000,0.000000,0.000000
1523210382.000000,0.036298,0.036298,0.000000,0.000000,0.000000,0.039329,0.039329,0.000000,0.000000,0.000000
1523210382.050000,0.062318,0.062318,0.000000,0.000000,0.000000,0.052198,0.052198,0.000000,0.000000,0.000000
1523210382.100000,0.087093,0.087093,0.000000,0.000000,0.000000,0.116648,0.116648,0.000000,0.000000,0.000000
1523210382.150000,0.043963,0.043963,0.000000,0.000000,0.000000,0.058136,0.058136,0.000000,0.000000,0.000000
1523210382.200000,0.043753,0.043753,0.000000,0.000000,0.000000,0.037944,0.037944,0.000000,0.000000,0.000000
1523210382.250000,0.058300,0.058300,0.000000,0.000000,0.000000,0.078316,0.078316,0.000000,0.000000,0.000000
1523210382.300000,0.043515,0.043515,0.000000,0.000000,0.000000,0.048900,0.048900,0.000000,0.000000,0.000000
1523210382.350000,0.064532,0.064532,0.000000,0.000000,0.000000,0.053962,0.053962,0.000000,0.000000,0.000000
1523210382.400000,0.039212,0.039212,0.000000,0.000000,0.000000,0.059539,0.059539,0.000000,0.000000,0.000000
1523210382.450000,0.073239,0.073239,0.000000,0.000000,0.000000,0.065000,0.065000,0.000000,0.000000,0.000000
1523210382.500000,0.069383,0.069383,0.000000,0.000000,0.000000,0.045840,0.045840,0.000000,0.000000,0.000000
1523210382.550000,0.058056,0.058056,0.000000,0.000000,0.000000,0.079208,0.079208,0.000000,0.000000,0.000000
1523210382.600000,0.041591,0.041591,0.000000,0.000000,0.000000,0.034310,0.034310,0.000000,0.000000,0.000000
1523210382.650000,0.060346,0.060346,0.000000,0.000000,0.000000,0.061165,0.061165,0.000000,0.000000,0.000000
1523210382.700000,0.054742,0.054742,0.000000,0.000000,0.000000,0.068286,0.068286,0.000000,0.000000,0.000000
1523210382.750000,0.066156,0.066156,0.000000,0.000000,0.000000,0.077653,0.077653,0.000000,0.000000,0.000000
1523210382.800000,0.039978,0.039978,0.000000,0.000000,0.000000,0.024856,0.024856,0.000000,0.000000,0.000000
1523210382.850000,0.059444,0.059444,0.000000,0.000000,0.000000,0.058525,0.058525,0.000000,0.000000,0.000000
1523210382.900000,0.046065,0.046065,0.000000,0.000000,0.000000,0.055295,0.055295,0.000000,0.000000,0.000000
1523210382.950000,0.049565,0.049565,0.000000,0.000000,0.000000,0.059920,0.059920,0.000000,0.000000,0.000000
1523210383.000000,0.050500,0.050500,0.000000,0.000000,0.000000,0.053650,0.053650,0.000000,0.000000,0.000000
1523210383.050000,0.055819,0.055819,0.000000,0.000000,0.000000,0.054048,0.054048,0.000000,0.000000,0.000000
1523210383.100000,0.047644,0.047644,0.000000,0.000000,0.000000,0.057486,0.057486,0.000000,0.000000,0.000000
1523210383.150000,0.070849,0.070849,0.000000,0.000000,0.000000,0.054322,0.054322,0.000000,0.000000,0.000000
1523210383.200000,0.070492,0.070492,0.000000,0.000000,0.000000,0.056932,0.056932,0.000000,0.000000,0.000000
1523210383.250000,0.050299,0.050299,0.000000,0.000000,0.000000,0.052195,0.052195,0.000000,0.000000,0.000000
1523210383.300000,0.066789,0.066789,0.000000,0.000000,0.000000,0.048278,0.048278,0.000000,0.000000,0.000000
1523210383.350000,0.047203,0.047203,0.000000,0.000000,0.000000,0.066487,0.066487,0.000000,0.000000,0.000000
1523210383.400000,0.057260,0.057260,0.000000,0.000000,0.000000,0.043176,0.043176,0.000000,0.000000,0.000000
1523210383.450000,0.044145,0.044145,0.000000,0.000000,0.000000,0.036776,0.036776,0.000000,0.000000,0.000000
1523210383.500000,0.040174,0.040174,0.000000,0.000000,0.000000,0.062217,0.062217,0.000000,0.000000,0.000000
1523210383.550000,0.062039,0.062039,0.000000,0.000000,0.000000,0.084156,0.084156,0.000000,0.000000,0.000000
1523210383.600000,0.080894,0.080894,0.000000,0.000000,0.000000,0.061388,0.061388,0.000000,0.000000,0.000000
1523210383.650000,0.048774,0.048774,0.000000,0.000000,0.000000,0.053036,0.053036,0.000000,0.000000,0.000000
1523210383.700000,0.061058,0.061058,0.000000,0.000000,0.000000,0.066754,0.066754,0.000000,0.000000,0.000000
1523210383.750000,0.042236,0.042236,0.000000,0.000000,0.000000,0.050978,0.050978,0.000000,0.000000,0.000000
1523210383.800000,0.070039,0.070039,0.000000,0.000000,0.000000,0.055766,0.055766,0.000000,0.000000,0.000000
1523210383.850000,0.070659,0.070659,0.000000,0.000000,0.000000,0.051878,0.051878,0.000000,0.000000,0.000000
1523210383.900000,0.046852,0.046852,0.000000,0.000000,0.000000,0.042049,0.042049,0.000000,0.000000,0.000000
1523210383.950000,0.039581,0.039581,0.000000,0.000000,0.000000,0.054767,0.054767,0.000000,0.000000,0.000000
1523210384.000000,0.045012,0.045012,0.000000,0.000000,0.000000,0.072976,0.072976,0.000000,0.000000,0.000000
1523210384.050000,0.067800,0.067800,0.000000,0.000000,0.000000,0.065838,0.065838,0.000000,0.000000,0.000000
1523210384.100000,0.084846,0.084846,0.000000,0.000000,0.000000,0.060472,0.060472,0.000000,0.000000,0.000000
1523210384.150000,0.045000,0.045000,0.000000,0.000000,0.000000,0.052325,0.052325,0.000000,0.000000,0.000000
1523210384.200000,0.048874,0.048874,0.000000,0.000000,0.000000,0.065140,0.065140,0.000000,0.000000,0.000000
1523210384.250000,0.052689,0.052689,0.000000,0.000000,0.000000,0.054145,0.054145,0.000000,0.000000,0.000000
1523210384.300000,0.053699,0.053699,0.000000,0.000000,0.000000,0.053033,0.053033,0.000000,0.000000,0.000000
1523210384.350000,0.088087,0.088087,0.000000,0.000000,0.000000,0.057377,0.057377,0.000000,0.000000,0.000000
1523210384.400000,0.051026,0.051026,0.000000,0.000000,0.000000,0.046053,0.046053,0.000000,0.000000,0.000000
1523210384.450000,0.046099,0.046099,0.000000,0.000000,0.000000,0.057210,0.057210,0.000000,0.000000,0.000000
1523210384.500000,0.054592,0.054592,0.000000,0.000000,0.000000,0.051208,0.051208,0.000000,0.000000,0.000000
1523210384.550000,0.049400,0.049400,0.000000,0.000000,0.000000,0.061756,0.061756,0.000000,0.000000,0.000000
1523210384.600000,0.071932,0.071932,0.000000,0.000000,0.000000,0.057017,0.057017,0.000000,0.000000,0.000000
1523210384.650000,0.054696,0.054696,0.000000,0.000000,0.000000,0.053688,0.053688,0.000000,0.000000,0.000000
1523210384.700000,0.042247,0.042247,0.000000,0.000000,0.000000,0.063382,0.063382,0.000000,0.000000,0.000000
1523210384.750000,0.053589,0.053589,0.000000,0.000000,0.000000,0.053164,0.053164,0.000000,0.000000,0.000000
1523210384.800000,0.055419,0.055419,0.000000,0.000000,0.000000,0.063506,0.063506,0.000000,0.000000,0.000000
1523210384.850000,0.052354,0.052354,0.000000,0.000000,0.000000,0.056782,0.056782,0.000000,0.000000,0.000000
1523210384.900000,0.052268,0.052268,0.000000,0.000000,0.000000,0.049841,0.049841,0.000000,0.000000,0.000000
1523210384.950000,0.068137,0.068137,0.000000,0.000000,0.000000,0.057425,0.057425,0.000000,0.000000,0.000000
1523210385.000000,0.063036,0.063036,0.000000,0.000000,0.000000,0.052301,0.052301,0.000000,0.000000,0.000000
1523210385.050000,0.063160,0.063160,0.000000,0.000000,0.000000,0.052481,0.052481,0.000000,0.000000,0.000000
1523210385.100000,0.074270,0.074270,0.000000,0.000000,0.000000,0.043658,0.043658,0.000000,0.000000,0.000000
1523210385.150000,0.045297,0.045297,0.000000,0.000000,0.000000,0.049560,0.049560,0.000000,0.000000,0.000000
1523210385.200000,0.033789,0.033789,0.000000,0.000000,0.000000,0.034789,0.034789,0.000000,0.000000,0.000000
1523210385.250000,0.044706,0.044706,0.000000,0.000000,0.000000,0.050167,0.050167,0.000000,0.000000,0.000000
1523210385.300000,0.052264,0.052264,0.000000,0.000000,0.000000,0.084256,0.084256,0.000000,0.000000,0.000000
1523210385.350000,0.069070,0.069070,0.000000,0.000000,0.000000,0.053598,0.053598,0.000000,0.000000,0.000000
1523210385.400000,0.056794,0.056794,0.000000,0.000000,0.000000,0.053912,0.053912,0.000000,0.000000,0.000000
1523210385.450000,0.050741,0.050741,0.000000,0.000000,0.000000,0.047951,0.047951,0.000000,0.000000,0.000000
1523210385.500000,0.037721,0.037721,0.000000,0.000000,0.000000,0.051472,0.051472,0.000000,0.000000,0.000000
1523210385.550000,0.061529,0.061529,0.000000,0.000000,0.000000,0.048573,0.048573,0.000000,0.000000,0.000000
1523210385.600000,0.055405,0.055405,0.000000,0.000000,0.000000,0.069987,0.069987,0.000000,0.000000,0.000000
1523210385.650000,0.058026,0.058026,0.000000,0.000000,0.000000,0.051519,0.051519,0.000000,0.000000,0.000000
1523210385.700000,0.061058,0.061058,0.000000,0.000000,0.000000,0.061783,0.061783,0.000000,0.000000,0.000000
1523210385.750000,0.081086,0.081086,0.000000,0.000000,0.000000,0.065352,0.065352,0.000000,0.000000,0.000000
1523210385.800000,0.053857,0.053857,0.000000,0.000000,0.000000,0.046928,0.046928,0.000000,0.000000,0.000000
1523210385.850000,0.065571,0.065571,0.000000,0.000000,0.000000,0.045871,0.045871,0.000000,0.000000,0.000000
1523210385.900000,0.052947,0.052947,0.000000,0.000000,0.000000,0.071263,0.071263,0.000000,0.000000,0.000000
1523210385.950000,0.048542,0.048542,0.000000,0.000000,0.000000,0.067775,0.067775,0.000000,0.000000,0.000000
1523210386.000000,0.055083,0.055083,0.000000,0.000000,0.000000,0.039718,0.039718,0.000000,0.000000,0.000000
1523210386.050000,0.043570,0.043570,0.000000,0.000000,0.000000,0.061942,0.061942,0.000000,0.000000,0.000000
1523210386.100000,0.075683,0.075683,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
1523210386.150000,0.083173,0.083173,0.000000,0.000000,0.000000,0.057283,0.057283,0.000000,0.000000,0.000000
1523210386.200000,0.042467,0.042467,0.000000,0.000000,0.000000,0.036326,0.036326,0.000000,0.000000,0.000000
1523210386.250000,0.049178,0.049178,0.000000,0.000000,0.000000,0.051125,0.051125,0.000000,0.000000,0.000000
1523210386.300000,0.080750,0.080750,0.000000,0.000000,0.000000,0.066414,0.066414,0.000000,0.000000,0.000000
1523210386.350000,0.038874,0.038874,0.000000,0.000000,0.000000,0.060414,0.060414,0.000000,0.000000,0.000000
1523210386.400000,0.036405,0.036405,0.000000,0.000000,0.000000,0.031013,0.031013,0.000000,0.000000,0.000000
1523210386.450000,0.060014,0.060014,0.000000,0.000000,0.000000,0.060592,0.060592,0.000000,0.000000,0.000000
1523210386.500000,0.051728,0.051728,0.000000,0.000000,0.000000,0.071765,0.071765,0.000000,0.000000,0.000000
1523210386.550000,0.064036,0.064036,0.000000,0.000000,0.000000,0.072306,0.072306,0.000000,0.000000,0.000000
1523210386.600000,0.071760,0.071760,0.000000,0.000000,0.000000,0.053577,0.053577,0.000000,0.000000,0.000000
1523210386.650000,0.090514,0.090514,0.000000,0.000000,0.000000,0.050743,0.050743,0.000000,0.000000,0.000000
1523210386.700000,0.052984,0.052984,0.000000,0.000000,0.000000,0.041000,0.041000,0.000000,0.000000,0.000000
1523210386.750000,0.058235,0.058235,0.000000,0.000000,0.000000,0.048424,0.048424,0.000000,0.000000,0.000000
1523210386.800000,0.061600,0.061600,0.000000,0.000000,0.000000,0.068737,0.068737,0.000000,0.000000,0.000000
1523210386.850000,0.030518,0.030518,0.000000,0.000000,0.000000,0.049829,0.049829,0.000000,0.000000,0.000000
1523210386.900000,0.053624,0.053624,0.000000,0.000000,0.000000,0.058663,0.058663,0.000000,0.000000,0.000000
1523210386.950000,0.048726,0.048726,0.000000,0.000000,0.000000,0.068403,0.068403,0.000000,0.000000,0.000000
1523210387.000000,0.076875,0.076875,0.000000,0.000000,0.000000,0.054725,0.054725,0.000000,0.000000,0.000000
1523210387.050000,0.057833,0.057833,0.000000,0.000000,0.000000,0.060260,0.060260,0.000000,0.000000,0.000000
1523210387.100000,0.041340,0.041340,0.000000,0.000000,0.000000,0.045277,0.045277,0.000000,0.000000,0.000000
1523210387.150000,0.052854,0.052854,0.000000,0.000000,0.000000,0.049809,0.049809,0.000000,0.000000,0.000000
1523210387.200000,0.092206,0.092206,0.000000,0.000000,0.000000,0.074125,0.074125,0.000000,0.000000,0.000000
1523210387.250000,0.051720,0.051720,0.000000,0.000000,0.000000,0.031254,0.031254,0.000000,0.000000,0.000000
1523210387.300000,0.046026,0.046026,0.000000,0.000000,0.000000,0.067089,0.067089,0.000000,0.000000,0.000000
1523210387.350000,0.036623,0.036623,0.000000,0.000000,0.000000,0.054636,0.054636,0.000000,0.000000,0.000000
1523210387.400000,0.057762,0.057762,0.000000,0.000000,0.000000,0.073289,0.073289,0.000000,0.000000,0.000000
1523210387.450000,0.067429,0.067429,0.000000,0.000000,0.000000,0.063731,0.063731,0.000000,0.000000,0.000000
1523210387.500000,0.071852,0.071852,0.000000,0.000000,0.000000,0.084167,0.084167,0.000000,0.000000,0.000000
1523210387.550000,0.044221,0.044221,0.000000,0.000000,0.000000,0.050872,0.050872,0.000000,0.000000,0.000000
1523210387.600000,0.069643,0.069643,0.000000,0.000000,0.000000,0.056202,0.056202,0.000000,0.000000,0.000000
1523210387.650000,0.052457,0.052457,0.000000,0.000000,0.000000,0.054880,0.054880,0.000000,0.000000,0.000000
1523210387.700000,0.050389,0.050389,0.000000,0.000000,0.000000,0.043083,0.043083,0.000000,0.000000,0.000000
1523210387.750000,0.044052,0.044052,0.000000,0.000000,0.000000,0.039667,0.039667,0.000000,0.000000,0.000000
1523210387.800000,0.044224,0.044224,0.000000,0.000000,0.000000,0.072624,0.072624,0.000000,0.000000,0.000000
1523210387.850000,0.050942,0.050942,0.000000,0.000000,0.000000,0.060709,0.060709,0.000000,0.000000,0.000000
1523210387.900000,0.072181,0.072181,0.000000,0.000000,0.000000,0.057699,0.057699,0.000000,0.000000,0.000000
1523210387.950000,0.064387,0.064387,0.000000,0.000000,0.000000,0.058311,0.058311,0.000000,0.000000,0.000000
1523210388.000000,0.060080,0.060080,0.000000,0.000000,0.000000,0.059227,0.059227,0.000000,0.000000,0.000000
1523210388.050000,0.048284,0.048284,0.000000,0.000000,0.000000,0.059835,0.059835,0.000000,0.000000,0.000000
1523210388.100000,0.079909,0.079909,0.000000,0.000000,0.000000,0.054024,0.054024,0.000000,0.000000,0.000000
1523210388.150000,0.065575,0.065575,0.000000,0.000000,0.000000,0.045895,0.045895,0.000000,0.000000,0.000000
1523210388.200000,0.060732,0.060732,0.000000,0.000000,0.000000,0.054592,0.054592,0.000000,0.000000,0.000000
1523210388.250000,0.047794,0.047794,0.000000,0.000000,0.000000,0.057429,0.057429,0.000000,0.000000,0.000000
1523210388.300000,0.067733,0.067733,0.000000,0.000000,0.000000,0.054908,0.054908,0.000000,0.000000,0.000000
1523210388.350000,0.054364,0.054364,0.000000,0.000000,0.000000,0.077526,0.077526,0.000000,0.000000,0.000000
1523210388.400000,0.051772,0.051772,0.000000,0.000000,0.000000,0.040725,0.040725,0.000000,0.000000,0.000000
1523210388.450000,0.062254,0.062254,0.000000,0.000000,0.000000,0.056056,0.056056,0.000000,0.000000,0.000000
1523210388.500000,0.052643,0.052643,0.000000,0.000000,0.000000,0.049573,0.049573,0.000000,0.000000,0.000000
1523210388.550000,0.045168,0.045168,0.000000,0.000000,0.000000,0.037176,0.037176,0.000000,0.000000,0.000000
1523210388.600000,0.051203,0.051203,0.000000,0.000000,0.000000,0.068605,0.068605,0.000000,0.000000,0.000000
1523210388.650000,0.062621,0.062621,0.000000,0.000000,0.000000,0.055811,0.055811,0.000000,0.000000,0.000000
1523210388.700000,0.070550,0.070550,0.000000,0.000000,0.000000,0.055932,0.055932,0.000000,0.000000,0.000000
1523210388.750000,0.091861,0.091861,0.000000,0.000000,0.000000,0.050466,0.050466,0.000000,0.000000,0.000000
1523210388.800000,0.027925,0.027925,0.000000,0.000000,0.000000,0.048163,0.048163,0.000000,0.000000,0.000000
1523210388.850000,0.053920,0.053920,0.000000,0.000000,0.000000,0.057379,0.057379,0.000000,0.000000,0.000000
1523210388.900000,0.050971,0.050971,0.000000,0.000000,0.000000,0.043826,0.043826,0.000000,0.000000,0.000000
1523210388.950000,0.044875,0.044875,0.000000,0.000000,0.000000,0.064800,0.064800,0.000000,0.000000,0.000000
1523210389.000000,0.061616,0.061616,0.000000,0.000000,0.000000,0.079466,0.079466,0.000000,0.000000,0.000000
1523210389.050000,0.067063,0.067063,0.000000,0.000000,0.000000,0.071608,0.071608,0.000000,0.000000,0.000000
1523210389.100000,0.052691,0.052691,0.000000,0.000000,0.000000,0.058815,0.058815,0.000000,0.000000,0.000000
1523210389.150000,0.055487,0.055487,0.000000,0.000000,0.000000,0.053300,0.053300,0.000000,0.000000,0.000000
1523210389.200000,0.055172,0.055172,0.000000,0.000000,0.000000,0.050345,0.050345,0.000000,0.000000,0.000000
1523210389.250000,0.052562,0.052562,0.000000,0.000000,0.000000,0.042556,0.042556,0.000000,0.000000,0.000000
1523210389.300000,0.051928,0.051928,0.000000,0.000000,0.000000,0.049869,0.049869,0.000000,0.000000,0.000000
1523210389.350000,0.040734,0.040734,0.000000,0.000000,0.000000,0.053091,0.053091,0.000000,0.000000,0.000000
1523210389.400000,0.048391,0.048391,0.000000,0.000000,0.000000,0.073079,0.073079,0.000000,0.000000,0.000000
1523210389.450000,0.049685,0.049685,0.000000,0.000000,0.000000,0.046736,0.046736,0.000000,0.000000,0.000000
1523210389.500000,0.049477,0.049477,0.000000,0.000000,0.000000,0.057326,0.057326,0.000000,0.000000,0.000000
1523210389.550000,0.084395,0.084395,0.000000,0.000000,0.000000,0.053789,0.053789,0.000000,0.000000,0.000000
1523210389.600000,0.040699,0.040699,0.000000,0.000000,0.000000,0.044392,0.044392,0.000000,0.000000,0.000000
1523210389.650000,0.043065,0.043065,0.000000,0.000000,0.000000,0.055787,0.055787,0.000000,0.000000,0.000000
1523210389.700000,0.052052,0.052052,0.000000,0.000000,0.000000,0.054747,0.054747,0.000000,0.000000,0.000000
1523210389.750000,0.094060,0.094060,0.000000,0.000000,0.000000,0.064341,0.064341,0.000000,0.000000,0.000000
1523210389.800000,0.060338,0.060338,0.000000,0.000000,0.000000,0.048141,0.048141,0.000000,0.000000,0.000000
1523210389.850000,0.033955,0.033955,0.000000,0.000000,0.000000,0.053678,0.053678,0.000000,0.000000,0.000000
1523210389.900000,0.063011,0.063011,0.000000,0.000000,0.000000,0.054932,0.054932,0.000000,0.000000,0.000000
1523210389.950000,0.117411,0.117411,0.000000,0.000000,0.000000,0.055145,0.055145,0.000000,0.000000,0.000000
1523210390.000000,0.089534,0.089534,0.000000,0.000000,0.000000,0.056066,0.056066,0.000000,0.000000,0.000000
1523210390.050000,0.098059,0.098059,0.000000,0.000000,0.000000,0.071364,0.071364,0.000000,0.000000,0.000000
1523210390.100000,0.124607,0.124607,0.000000,0.000000,0.000000,0.088444,0.088444,0.000000,0.000000,0.000000
1523210390.150000,0.102604,0.102604,0.000000,0.000000,0.000000,0.115811,0.115811,0.000000,0.000000,0.000000
1523210390.200000,0.107059,0.107059,0.000000,0.000000,0.000000,0.087882,0.087882,0.000000,0.000000,0.000000
1523210390.250000,0.046985,0.046985,0.000000,0.000000,0.000000,0.138464,0.138464,0.000000,0.000000,0.000000
1523210390.300000,0.055153,0.055153,0.000000,0.000000,0.000000,0.065153,0.065153,0.000000,0.000000,0.000000
1523210390.350000,0.040184,0.040184,0.000000,0.000000,0.000000,0.071345,0.071345,0.000000,0.000000,0.000000
1523210390.400000,0.052667,0.052667,0.000000,0.000000,0.000000,0.048879,0.048879,0.000000,0.000000,0.000000
1523210390.450000,0.050205,0.050205,0.000000,0.000000,0.000000,0.056616,0.056616,0.000000,0.000000,0.000000
1523210390.500000,0.078707,0.078707,0.000000,0.000000,0.000000,0.054485,0.054485,0.000000,0.000000,0.000000
1523210390.550000,0.057637,0.057637,0.000000,0.000000,0.000000,0.046642,0.046642,0.000000,0.000000,0.000000
